753663,27,36,0.42857142857142855
1163019,27,20,0.574468085106383
400545,27,7,0.7941176470588235
465582,27,40,0.40298507462686567
1183192,27,24,0.5294117647058824
186663,27,32,0.4576271186440678
2624089,26,27,0.49056603773584906
2613885,26,10,0.7222222222222222
21368,26,36,0.41935483870967744
92764,26,31,0.45614035087719296
1965099,26,33,0.4406779661016949
506879,26,26,0.5
3850702,26,32,0.4482758620689655
1552587,26,30,0.4642857142857143
1365960,26,32,0.4482758620689655
65358,26,32,0.4482758620689655
1373545,26,16,0.6190476190476191
1126380,26,19,0.5777777777777777
500478,26,35,0.4262295081967213
1608643,26,32,0.4482758620689655
2065611,26,13,0.6666666666666666
1317117,26,25,0.5098039215686274
1392132,26,33,0.4406779661016949
2292812,26,13,0.6666666666666666
4140572,26,38,0.40625
967142,26,14,0.65
205512,26,14,0.65
986387,26,24,0.52
599528,26,31,0.45614035087719296
321356,26,38,0.40625
104223,26,10,0.7222222222222222
1399920,26,25,0.5098039215686274
785663,26,26,0.5
1258245,26,30,0.4642857142857143
813002,26,26,0.5
1332414,26,30,0.4642857142857143
106224,26,27,0.49056603773584906
797390,26,24,0.52
1082300,26,32,0.4482758620689655
320220,26,32,0.4482758620689655
980521,26,29,0.4727272727272727
223196,26,33,0.4406779661016949
785229,26,16,0.6190476190476191
88111,25,23,0.5208333333333334
2868801,25,22,0.5319148936170213
859518,25,11,0.6944444444444444
427763,25,22,0.5319148936170213
48387,25,25,0.5
772743,25,13,0.6578947368421053
1466188,25,35,0.4166666666666667
395181,25,28,0.4716981132075472
3053630,25,28,0.4716981132075472
2231887,25,28,0.4716981132075472
2341938,25,25,0.5
575520,25,37,0.4032258064516129
3848148,25,26,0.49019607843137253
2531314,25,35,0.4166666666666667
615182,25,28,0.4716981132075472
1515834,25,37,0.4032258064516129
426429,25,17,0.5952380952380952
951609,25,33,0.43103448275862066
2824919,25,30,0.45454545454545453
260127,25,15,0.625
433835,25,20,0.5555555555555556
329567,25,24,0.5102040816326531
958431,25,12,0.6756756756756757
2754530,25,30,0.45454545454545453
325742,25,22,0.5319148936170213
2454356,25,6,0.8064516129032258
980439,25,13,0.6578947368421053
2103602,25,33,0.43103448275862066
7616,25,37,0.4032258064516129
2686899,25,17,0.5952380952380952
1611791,25,28,0.4716981132075472
469077,25,7,0.78125
1175253,25,21,0.5434782608695652
2327517,25,15,0.625
1389023,25,24,0.5102040816326531
1038826,24,16,0.6
306042,24,35,0.4067796610169492
3101090,24,35,0.4067796610169492
1327899,24,31,0.43636363636363634
2390644,24,32,0.42857142857142855
798027,24,26,0.48
423943,24,27,0.47058823529411764
719662,24,30,0.4444444444444444
209899,24,14,0.631578947368421
827110,24,26,0.48
875083,24,27,0.47058823529411764
138933,24,25,0.4897959183673469
1417546,24,17,0.5853658536585366
1205368,24,15,0.6153846153846154
423105,24,28,0.46153846153846156
1906491,24,23,0.5106382978723404
2188186,24,19,0.5581395348837209
1055284,24,34,0.41379310344827586
2191746,24,18,0.5714285714285714
2419183,24,20,0.5454545454545454
1195383,24,26,0.48
374693,24,21,0.5333333333333333
109412,24,30,0.4444444444444444
270910,24,23,0.5106382978723404
124007,24,30,0.4444444444444444
785864,24,31,0.43636363636363634
211674,24,25,0.4897959183673469
3168859,24,30,0.4444444444444444
764326,24,19,0.5581395348837209
638225,24,13,0.6486486486486487
1544250,24,33,0.42105263157894735
593709,24,23,0.5106382978723404
1377895,24,29,0.4528301886792453
3029904,24,14,0.631578947368421
201251,24,26,0.48
513868,24,28,0.46153846153846156
1295422,24,24,0.5
235161,24,13,0.6486486486486487
1813853,24,14,0.631578947368421
984393,24,29,0.4528301886792453
149138,24,31,0.43636363636363634
483567,24,27,0.47058823529411764
350923,24,17,0.5853658536585366
3071225,24,17,0.5853658536585366
107331,24,29,0.4528301886792453
1506440,24,29,0.4528301886792453
249327,24,26,0.48
3315914,24,32,0.42857142857142855
913762,23,14,0.6216216216216216
816542,23,29,0.4423076923076923
431,23,23,0.5
2920151,23,30,0.4339622641509434
95462,23,27,0.46
563323,23,25,0.4791666666666667
1679310,23,24,0.48936170212765956
144302,23,26,0.46938775510204084
471149,23,30,0.4339622641509434
515054,23,16,0.5897435897435898
269377,23,17,0.575
107591,23,20,0.5348837209302325
2425802,23,22,0.5111111111111111
463202,23,31,0.42592592592592593
535646,23,12,0.6571428571428571
325129,23,26,0.46938775510204084
649048,23,29,0.4423076923076923
367649,23,26,0.46938775510204084
768935,23,27,0.46
432259,23,33,0.4107142857142857
290213,23,11,0.6764705882352942
2069587,23,34,0.40350877192982454
783043,23,5,0.8214285714285714
1348743,23,30,0.4339622641509434
759019,23,33,0.4107142857142857
275496,23,12,0.6571428571428571
576119,23,34,0.40350877192982454
55637,23,24,0.48936170212765956
130168,23,17,0.575
1672009,23,32,0.41818181818181815
219183,23,17,0.575
528428,23,26,0.46938775510204084
916225,23,16,0.5897435897435898
1201423,23,26,0.46938775510204084
931007,23,15,0.6052631578947368
227804,23,19,0.5476190476190477
234938,23,14,0.6216216216216216
569558,23,13,0.6388888888888888
59604,23,25,0.4791666666666667
80714,23,22,0.5111111111111111
45773,23,14,0.6216216216216216
264419,23,22,0.5111111111111111
1107536,23,33,0.4107142857142857
213727,23,34,0.40350877192982454
2470818,23,30,0.4339622641509434
611274,22,12,0.6470588235294118
210719,22,23,0.4888888888888889
315364,22,29,0.43137254901960786
1174467,22,16,0.5789473684210527
3432,22,17,0.5641025641025641
1676123,22,16,0.5789473684210527
3231778,22,29,0.43137254901960786
1116354,22,17,0.5641025641025641
1157935,22,19,0.5365853658536586
1313268,22,30,0.4230769230769231
1366471,22,32,0.4074074074074074
774395,22,17,0.5641025641025641
345057,22,25,0.46808510638297873
428753,22,12,0.6470588235294118
399457,22,2,0.9166666666666666
36723,22,31,0.41509433962264153
362531,22,17,0.5641025641025641
98525,22,16,0.5789473684210527
418563,22,23,0.4888888888888889
766328,22,30,0.4230769230769231
235,22,30,0.4230769230769231
58061,22,27,0.4489795918367347
509967,22,17,0.5641025641025641
305973,22,19,0.5365853658536586
892029,22,12,0.6470588235294118
2516301,22,24,0.4782608695652174
179962,22,32,0.4074074074074074
771055,22,29,0.43137254901960786
2848676,22,11,0.6666666666666666
1024796,22,13,0.6285714285714286
176897,22,26,0.4583333333333333
1156412,21,27,0.4375
416549,21,11,0.65625
1860591,21,24,0.4666666666666667
302994,21,29,0.42
962111,21,14,0.6
1121883,21,20,0.5121951219512195
3283790,21,23,0.4772727272727273
613319,21,27,0.4375
100297,21,13,0.6176470588235294
623041,21,16,0.5675675675675675
586873,21,18,0.5384615384615384
2058757,21,31,0.40384615384615385
467592,21,28,0.42857142857142855
85863,21,31,0.40384615384615385
19750,21,29,0.42
450534,21,18,0.5384615384615384
1871207,21,14,0.6
290085,21,27,0.4375
1105759,21,10,0.6774193548387096
2625478,21,29,0.42
1160445,21,11,0.65625
572834,21,28,0.42857142857142855
531762,21,8,0.7241379310344828
617996,21,19,0.525
1951882,21,23,0.4772727272727273
843318,21,14,0.6
3330969,21,23,0.4772727272727273
291827,21,24,0.4666666666666667
8373,21,13,0.6176470588235294
574932,21,16,0.5675675675675675
1436931,21,16,0.5675675675675675
872975,21,12,0.6363636363636364
750650,21,13,0.6176470588235294
260424,21,30,0.4117647058823529
1354590,21,29,0.42
781610,21,30,0.4117647058823529
184499,21,20,0.5121951219512195
1472331,21,26,0.44680851063829785
418352,21,31,0.40384615384615385
12582,21,7,0.75
2207894,21,14,0.6
272824,21,18,0.5384615384615384
1392116,21,24,0.4666666666666667
323421,21,24,0.4666666666666667
3858487,21,30,0.4117647058823529
111777,21,31,0.40384615384615385
167980,21,24,0.4666666666666667
1969893,21,27,0.4375
2144669,21,22,0.4883720930232558
668540,21,26,0.44680851063829785
869,21,30,0.4117647058823529
120444,21,30,0.4117647058823529
1050422,21,30,0.4117647058823529
107158,21,16,0.5675675675675675
571563,21,20,0.5121951219512195
41455,21,8,0.7241379310344828
584670,20,23,0.46511627906976744
1513384,20,25,0.4444444444444444
71141,20,27,0.425531914893617
3615725,20,24,0.45454545454545453
243613,20,20,0.5
1426565,20,24,0.45454545454545453
630443,20,28,0.4166666666666667
1153719,20,24,0.45454545454545453
347165,20,25,0.4444444444444444
2853637,20,11,0.6451612903225806
153184,20,18,0.5263157894736842
1201210,20,6,0.7692307692307693
576549,20,24,0.45454545454545453
947304,20,25,0.4444444444444444
642653,20,26,0.43478260869565216
620249,20,21,0.4878048780487805
454533,20,29,0.40816326530612246
476260,20,27,0.425531914893617
3909557,20,19,0.5128205128205128
1852723,20,26,0.43478260869565216
538169,20,17,0.5405405405405406
250517,20,22,0.47619047619047616
30563,20,23,0.46511627906976744
3295442,20,27,0.425531914893617
1089998,20,23,0.46511627906976744
376829,20,25,0.4444444444444444
2056116,20,21,0.4878048780487805
1116836,20,12,0.625
216431,20,1,0.9523809523809523
453596,20,15,0.5714285714285714
3324704,20,24,0.45454545454545453
72437,20,21,0.4878048780487805
877391,20,15,0.5714285714285714
2528639,20,17,0.5405405405405406
2387054,20,28,0.4166666666666667
21239,20,16,0.5555555555555556
1382791,20,7,0.7407407407407407
432209,20,11,0.6451612903225806
186674,20,19,0.5128205128205128
196869,20,26,0.43478260869565216
213901,20,19,0.5128205128205128
1921872,20,4,0.8333333333333334
2780943,20,28,0.4166666666666667
735284,20,9,0.6896551724137931
358328,20,27,0.425531914893617
957630,20,12,0.625
119527,20,28,0.4166666666666667
2414556,20,25,0.4444444444444444
148423,20,27,0.425531914893617
2969719,20,28,0.4166666666666667
2160152,20,13,0.6060606060606061
3419894,20,23,0.46511627906976744
97160,20,17,0.5405405405405406
473395,20,29,0.40816326530612246
1777058,20,17,0.5405405405405406
801396,19,26,0.4222222222222222
22364,19,22,0.4634146341463415
3081018,19,20,0.48717948717948717
283084,19,16,0.5428571428571428
1517816,19,23,0.4523809523809524
334519,19,8,0.7037037037037037
1126526,19,25,0.4318181818181818
2821954,19,9,0.6785714285714286
3093,19,26,0.4222222222222222
1876644,19,28,0.40425531914893614
2252830,19,24,0.4418604651162791
232671,19,10,0.6551724137931034
119634,19,27,0.41304347826086957
411767,19,21,0.475
1322642,19,25,0.4318181818181818
2290551,19,27,0.41304347826086957
184998,19,15,0.5588235294117647
379235,19,28,0.40425531914893614
657439,19,21,0.475
1073995,19,6,0.76
16414,19,26,0.4222222222222222
41679,19,5,0.7916666666666666
820142,19,24,0.4418604651162791
85134,19,27,0.41304347826086957
1321873,19,27,0.41304347826086957
2331953,19,14,0.5757575757575758
210713,19,26,0.4222222222222222
93961,19,25,0.4318181818181818
862441,19,24,0.4418604651162791
555220,19,27,0.41304347826086957
1487809,19,10,0.6551724137931034
3401555,19,15,0.5588235294117647
2707463,19,16,0.5428571428571428
1003123,19,27,0.41304347826086957
2948765,19,22,0.4634146341463415
315935,19,14,0.5757575757575758
788324,19,7,0.7307692307692307
694184,19,21,0.475
517740,19,28,0.40425531914893614
89435,19,27,0.41304347826086957
1873365,19,27,0.41304347826086957
945226,19,20,0.48717948717948717
253056,19,24,0.4418604651162791
1104902,19,11,0.6333333333333333
104143,19,17,0.5277777777777778
1715579,19,27,0.41304347826086957
133645,19,23,0.4523809523809524
1890567,19,19,0.5
1950649,19,8,0.7037037037037037
556975,19,15,0.5588235294117647
266268,19,20,0.48717948717948717
194894,19,25,0.4318181818181818
1288408,19,16,0.5428571428571428
620053,19,24,0.4418604651162791
2021412,19,5,0.7916666666666666
1435741,19,24,0.4418604651162791
1348195,19,19,0.5
509303,19,22,0.4634146341463415
668929,19,28,0.40425531914893614
2176962,19,18,0.5135135135135135
882251,19,9,0.6785714285714286
300188,19,21,0.475
1000753,19,27,0.41304347826086957
298225,19,17,0.5277777777777778
402053,19,26,0.4222222222222222
1041364,19,26,0.4222222222222222
116249,19,21,0.475
3017818,19,27,0.41304347826086957
1454261,19,27,0.41304347826086957
1823424,19,19,0.5
957654,19,24,0.4418604651162791
286453,19,24,0.4418604651162791
119159,19,20,0.48717948717948717
2142219,19,24,0.4418604651162791
2658050,19,26,0.4222222222222222
2865949,19,11,0.6333333333333333
1848662,19,12,0.6129032258064516
356986,18,15,0.5454545454545454
517247,18,17,0.5142857142857142
212870,18,25,0.4186046511627907
124160,18,22,0.45
3063077,18,25,0.4186046511627907
1154689,18,16,0.5294117647058824
13070,18,17,0.5142857142857142
1995170,18,14,0.5625
1339257,18,22,0.45
4128524,18,23,0.43902439024390244
420015,18,9,0.6666666666666666
2268061,18,21,0.46153846153846156
241475,18,15,0.5454545454545454
50552,18,9,0.6666666666666666
22904,18,17,0.5142857142857142
1167890,18,17,0.5142857142857142
1159472,18,15,0.5454545454545454
1120221,18,21,0.46153846153846156
656069,18,19,0.4864864864864865
829407,18,19,0.4864864864864865
1066530,18,22,0.45
232593,18,15,0.5454545454545454
3459206,18,21,0.46153846153846156
202504,18,8,0.6923076923076923
2622959,18,23,0.43902439024390244
1174869,18,26,0.4090909090909091
1010868,18,14,0.5625
407170,18,10,0.6428571428571429
304024,18,25,0.4186046511627907
218028,18,16,0.5294117647058824
719633,18,13,0.5806451612903226
142162,18,11,0.6206896551724138
440602,18,25,0.4186046511627907
894194,18,24,0.42857142857142855
1033622,18,17,0.5142857142857142
1296806,18,19,0.4864864864864865
1311394,18,25,0.4186046511627907
1342427,18,21,0.46153846153846156
944099,18,19,0.4864864864864865
431769,18,13,0.5806451612903226
1420168,18,20,0.47368421052631576
8020,18,15,0.5454545454545454
556613,18,19,0.4864864864864865
1919049,18,13,0.5806451612903226
126945,18,26,0.4090909090909091
1778465,17,5,0.7727272727272727
977919,17,25,0.40476190476190477
461800,17,16,0.5151515151515151
994834,17,10,0.6296296296296297
1210071,17,19,0.4722222222222222
2501460,17,22,0.4358974358974359
920511,17,9,0.6538461538461539
1545363,17,21,0.4473684210526316
96224,17,24,0.4146341463414634
423991,17,23,0.425
388389,17,12,0.5862068965517241
2736153,17,24,0.4146341463414634
388980,17,14,0.5483870967741935
1844265,17,23,0.425
7586,17,20,0.4594594594594595
210559,17,16,0.5151515151515151
2562421,17,21,0.4473684210526316
448192,17,25,0.40476190476190477
3585432,17,20,0.4594594594594595
3651800,17,21,0.4473684210526316
125825,17,18,0.4857142857142857
1831717,17,6,0.7391304347826086
269242,17,25,0.40476190476190477
1117029,17,19,0.4722222222222222
1795230,17,16,0.5151515151515151
470838,17,24,0.4146341463414634
1423178,17,18,0.4857142857142857
1856738,17,15,0.53125
1061977,17,20,0.4594594594594595
696391,17,19,0.4722222222222222
1913790,17,22,0.4358974358974359
789188,17,13,0.5666666666666667
249538,17,16,0.5151515151515151
523758,17,13,0.5666666666666667
625403,17,25,0.40476190476190477
1400971,17,24,0.4146341463414634
55870,17,18,0.4857142857142857
938350,17,19,0.4722222222222222
19144,17,19,0.4722222222222222
342605,17,17,0.5
1336310,17,25,0.40476190476190477
28465,17,22,0.4358974358974359
1035698,17,14,0.5483870967741935
1277362,17,17,0.5
284051,17,20,0.4594594594594595
1572599,17,19,0.4722222222222222
157762,17,12,0.5862068965517241
1057389,17,11,0.6071428571428571
656408,17,13,0.5666666666666667
7740,17,22,0.4358974358974359
1030409,17,16,0.5151515151515151
331747,17,7,0.7083333333333334
11427,17,22,0.4358974358974359
2295657,17,23,0.425
4250629,17,18,0.4857142857142857
363262,17,12,0.5862068965517241
3084258,17,18,0.4857142857142857
111335,17,22,0.4358974358974359
422060,17,19,0.4722222222222222
439667,17,15,0.53125
403053,17,10,0.6296296296296297
1779136,17,21,0.4473684210526316
1204134,17,21,0.4473684210526316
323807,17,14,0.5483870967741935
951181,17,16,0.5151515151515151
1215251,17,19,0.4722222222222222
885922,17,19,0.4722222222222222
445517,17,24,0.4146341463414634
65299,17,16,0.5151515151515151
767843,17,17,0.5
781965,17,23,0.425
348189,17,20,0.4594594594594595
209427,17,20,0.4594594594594595
250030,17,7,0.7083333333333334
4108552,17,16,0.5151515151515151
2209048,17,14,0.5483870967741935
718764,17,15,0.53125
1853479,17,18,0.4857142857142857
830663,17,22,0.4358974358974359
597624,17,24,0.4146341463414634
381161,17,23,0.425
852604,17,9,0.6538461538461539
1071311,17,10,0.6296296296296297
1369350,17,23,0.425
1029673,17,18,0.4857142857142857
212275,17,19,0.4722222222222222
122442,17,19,0.4722222222222222
295004,16,20,0.4444444444444444
16050,16,5,0.7619047619047619
796181,16,22,0.42105263157894735
2882550,16,14,0.5333333333333333
413872,16,23,0.41025641025641024
1640031,16,14,0.5333333333333333
926710,16,13,0.5517241379310345
1973552,16,17,0.48484848484848486
2001247,16,12,0.5714285714285714
1275002,16,15,0.5161290322580645
476828,16,23,0.41025641025641024
359134,16,21,0.43243243243243246
4903,16,18,0.47058823529411764
1239967,16,20,0.4444444444444444
191259,16,22,0.42105263157894735
555221,16,9,0.64
348285,16,23,0.41025641025641024
580556,16,14,0.5333333333333333
1678858,16,17,0.48484848484848486
889941,16,14,0.5333333333333333
2741114,16,18,0.47058823529411764
431639,16,18,0.47058823529411764
56778,16,23,0.41025641025641024
454967,16,20,0.4444444444444444
1199731,16,14,0.5333333333333333
987490,16,13,0.5517241379310345
27011,16,12,0.5714285714285714
2424896,16,13,0.5517241379310345
1575096,16,10,0.6153846153846154
3027164,16,20,0.4444444444444444
218787,16,21,0.43243243243243246
1735262,16,21,0.43243243243243246
170865,16,21,0.43243243243243246
4045880,16,9,0.64
126952,16,23,0.41025641025641024
2832883,16,15,0.5161290322580645
2036372,16,21,0.43243243243243246
549643,16,23,0.41025641025641024
23897,16,18,0.47058823529411764
839689,16,22,0.42105263157894735
377260,16,11,0.5925925925925926
2044473,16,16,0.5
226895,16,12,0.5714285714285714
1748763,16,13,0.5517241379310345
812948,16,13,0.5517241379310345
3152527,16,14,0.5333333333333333
3151168,16,9,0.64
9360,16,19,0.45714285714285713
336656,16,17,0.48484848484848486
5849,16,13,0.5517241379310345
748597,16,12,0.5714285714285714
2511197,16,22,0.42105263157894735
226449,16,21,0.43243243243243246
2833965,16,6,0.7272727272727273
285951,16,20,0.4444444444444444
139746,16,23,0.41025641025641024
3126670,16,20,0.4444444444444444
1219125,16,16,0.5
1965084,16,17,0.48484848484848486
403455,16,14,0.5333333333333333
441008,16,10,0.6153846153846154
375953,16,15,0.5161290322580645
1294802,16,23,0.41025641025641024
1018903,16,15,0.5161290322580645
2301843,16,16,0.5
683201,16,21,0.43243243243243246
2501410,16,22,0.42105263157894735
85950,16,13,0.5517241379310345
1227152,16,23,0.41025641025641024
223440,16,19,0.45714285714285713
2136812,16,22,0.42105263157894735
2556111,16,9,0.64
1904517,16,22,0.42105263157894735
32834,16,9,0.64
3402367,16,19,0.45714285714285713
196134,16,23,0.41025641025641024
520684,16,14,0.5333333333333333
2088815,16,18,0.47058823529411764
390581,16,12,0.5714285714285714
3353500,16,9,0.64
610215,16,20,0.4444444444444444
1236217,16,22,0.42105263157894735
904049,16,16,0.5
1078883,16,20,0.4444444444444444
1095452,16,12,0.5714285714285714
357055,16,7,0.6956521739130435
2636001,16,10,0.6153846153846154
1275169,16,20,0.4444444444444444
2092870,16,16,0.5
768334,16,21,0.43243243243243246
1059273,16,19,0.45714285714285713
473081,16,14,0.5333333333333333
2168532,16,8,0.6666666666666666
813957,16,10,0.6153846153846154
1648987,16,18,0.47058823529411764
292219,15,15,0.5
278385,15,8,0.6521739130434783
97641,15,13,0.5357142857142857
835000,15,16,0.4838709677419355
2594636,15,19,0.4411764705882353
3869092,15,21,0.4166666666666667
129750,15,5,0.75
2810741,15,20,0.42857142857142855
94559,15,12,0.5555555555555556
731174,15,10,0.6
858366,15,17,0.46875
2286990,15,12,0.5555555555555556
895477,15,2,0.8823529411764706
180335,15,12,0.5555555555555556
940096,15,14,0.5172413793103449
407651,15,6,0.7142857142857143
270287,15,13,0.5357142857142857
459886,15,7,0.6818181818181818
14558,15,15,0.5
751448,15,13,0.5357142857142857
1349366,15,17,0.46875
526995,15,16,0.4838709677419355
2835455,15,18,0.45454545454545453
1259510,15,7,0.6818181818181818
734687,15,20,0.42857142857142855
692580,15,21,0.4166666666666667
2058133,15,7,0.6818181818181818
84728,15,17,0.46875
1045850,15,11,0.5769230769230769
220447,15,22,0.40540540540540543
868492,15,21,0.4166666666666667
3079042,15,18,0.45454545454545453
953327,15,20,0.42857142857142855
896391,15,10,0.6
287976,15,12,0.5555555555555556
222892,15,10,0.6
345027,15,20,0.42857142857142855
479900,15,10,0.6
1926762,15,18,0.45454545454545453
115478,15,12,0.5555555555555556
624593,15,13,0.5357142857142857
319931,15,20,0.42857142857142855
600135,15,8,0.6521739130434783
1288294,15,16,0.4838709677419355
480975,15,22,0.40540540540540543
143295,15,15,0.5
1331255,15,15,0.5
166686,15,22,0.40540540540540543
1637033,15,12,0.5555555555555556
46991,15,10,0.6
468311,15,20,0.42857142857142855
206883,15,18,0.45454545454545453
847363,15,21,0.4166666666666667
570930,15,17,0.46875
650839,15,21,0.4166666666666667
1128103,15,19,0.4411764705882353
3290339,15,10,0.6
2022068,15,0,1.0
1353011,15,7,0.6818181818181818
2658854,15,15,0.5
3583500,15,19,0.4411764705882353
60261,15,19,0.4411764705882353
732284,15,18,0.45454545454545453
1084204,15,18,0.45454545454545453
1047448,15,16,0.4838709677419355
1327374,15,12,0.5555555555555556
403759,15,22,0.40540540540540543
3761297,15,13,0.5357142857142857
1733070,15,20,0.42857142857142855
3963330,15,17,0.46875
457208,15,5,0.75
19450,15,19,0.4411764705882353
260511,15,4,0.7894736842105263
2068211,15,22,0.40540540540540543
1818629,15,11,0.5769230769230769
73019,15,12,0.5555555555555556
93995,15,19,0.4411764705882353
509477,15,18,0.45454545454545453
2598349,15,18,0.45454545454545453
3054317,15,20,0.42857142857142855
2491900,15,22,0.40540540540540543
1647528,14,11,0.56
363606,14,8,0.6363636363636364
3744632,14,15,0.4827586206896552
1253136,14,15,0.4827586206896552
352268,14,18,0.4375
1439688,14,11,0.56
2911458,14,9,0.6086956521739131
2556517,14,7,0.6666666666666666
453594,14,9,0.6086956521739131
286871,14,15,0.4827586206896552
1317692,14,4,0.7777777777777778
1254812,14,19,0.42424242424242425
1032796,14,16,0.4666666666666667
2434234,14,18,0.4375
1673868,14,20,0.4117647058823529
459347,14,17,0.45161290322580644
4120466,14,14,0.5
798165,14,18,0.4375
280474,14,5,0.7368421052631579
454312,14,20,0.4117647058823529
1084437,14,14,0.5
249699,14,17,0.45161290322580644
1783062,14,12,0.5384615384615384
83047,14,7,0.6666666666666666
316745,14,17,0.45161290322580644
3467940,14,20,0.4117647058823529
1523648,14,19,0.42424242424242425
2750684,14,6,0.7
2912012,14,15,0.4827586206896552
1818911,14,6,0.7
1139393,14,19,0.42424242424242425
2357411,14,19,0.42424242424242425
1136264,14,14,0.5
636115,14,17,0.45161290322580644
787968,14,12,0.5384615384615384
1649021,14,1,0.9333333333333333
111219,14,12,0.5384615384615384
201672,14,20,0.4117647058823529
517073,14,14,0.5
762442,14,12,0.5384615384615384
501217,14,15,0.4827586206896552
551841,14,19,0.42424242424242425
1660192,14,10,0.5833333333333334
1052697,14,9,0.6086956521739131
996405,14,11,0.56
456062,14,13,0.5185185185185185
1722907,14,8,0.6363636363636364
12171,14,15,0.4827586206896552
1987598,14,16,0.4666666666666667
49153,14,8,0.6363636363636364
700858,14,5,0.7368421052631579
680503,14,16,0.4666666666666667
3286163,14,6,0.7
197606,14,7,0.6666666666666666
413379,14,13,0.5185185185185185
1289775,14,20,0.4117647058823529
676675,14,18,0.4375
381167,14,7,0.6666666666666666
376527,14,20,0.4117647058823529
1274911,14,11,0.56
278897,14,9,0.6086956521739131
1489860,14,8,0.6363636363636364
1496362,14,6,0.7
629942,14,10,0.5833333333333334
697560,14,10,0.5833333333333334
843093,14,10,0.5833333333333334
1398296,14,14,0.5
69689,14,13,0.5185185185185185
867521,14,14,0.5
923720,14,20,0.4117647058823529
1714115,14,14,0.5
149956,14,9,0.6086956521739131
1535738,14,16,0.4666666666666667
241462,14,18,0.4375
2232744,14,20,0.4117647058823529
50079,14,10,0.5833333333333334
168657,14,20,0.4117647058823529
3615879,14,9,0.6086956521739131
936676,14,10,0.5833333333333334
576238,13,17,0.43333333333333335
3308100,13,11,0.5416666666666666
6044,13,17,0.43333333333333335
3041785,13,12,0.52
657487,13,12,0.52
11457,13,16,0.4482758620689655
966082,13,19,0.40625
1789351,13,19,0.40625
2809078,13,9,0.5909090909090909
129492,13,18,0.41935483870967744
1912749,13,19,0.40625
2868352,13,14,0.48148148148148145
1350899,13,8,0.6190476190476191
248994,13,19,0.40625
967100,13,19,0.40625
1434089,13,14,0.48148148148148145
646863,13,11,0.5416666666666666
2311841,13,15,0.4642857142857143
750613,13,11,0.5416666666666666
3722623,13,17,0.43333333333333335
1276374,13,19,0.40625
596242,13,9,0.5909090909090909
1439771,13,18,0.41935483870967744
511837,13,17,0.43333333333333335
329082,13,16,0.4482758620689655
369025,13,16,0.4482758620689655
886697,13,19,0.40625
2568341,13,13,0.5
604109,13,19,0.40625
1062290,13,15,0.4642857142857143
659138,13,16,0.4482758620689655
2504283,13,6,0.6842105263157895
438140,13,4,0.7647058823529411
222403,13,6,0.6842105263157895
126014,13,17,0.43333333333333335
451951,13,19,0.40625
348202,13,13,0.5
431012,13,15,0.4642857142857143
2262910,13,15,0.4642857142857143
844416,13,18,0.41935483870967744
719212,13,15,0.4642857142857143
782938,13,13,0.5
199249,13,17,0.43333333333333335
3029175,13,17,0.43333333333333335
4186297,13,18,0.41935483870967744
608772,13,14,0.48148148148148145
2900049,13,7,0.65
562497,13,19,0.40625
1240557,13,19,0.40625
971423,13,19,0.40625
1076171,13,18,0.41935483870967744
527533,13,15,0.4642857142857143
641159,13,5,0.7222222222222222
462936,13,16,0.4482758620689655
683261,13,13,0.5
2731457,13,18,0.41935483870967744
173355,13,11,0.5416666666666666
3375858,13,18,0.41935483870967744
1708119,13,15,0.4642857142857143
207604,13,12,0.52
263052,13,15,0.4642857142857143
1565512,13,19,0.40625
1469259,13,12,0.52
1912167,13,15,0.4642857142857143
26133,13,9,0.5909090909090909
846761,13,17,0.43333333333333335
2525231,13,15,0.4642857142857143
787375,13,16,0.4482758620689655
3067964,13,14,0.48148148148148145
1472049,13,6,0.6842105263157895
630261,13,17,0.43333333333333335
328882,13,9,0.5909090909090909
402805,13,8,0.6190476190476191
648313,13,13,0.5
1017787,13,17,0.43333333333333335
87942,13,14,0.48148148148148145
2642204,13,18,0.41935483870967744
1215076,13,19,0.40625
1145388,13,18,0.41935483870967744
2549021,13,15,0.4642857142857143
994165,13,0,1.0
15441,13,16,0.4482758620689655
2659716,13,19,0.40625
3172694,13,4,0.7647058823529411
23786,13,17,0.43333333333333335
1174549,13,19,0.40625
313447,13,10,0.5652173913043478
1571997,13,15,0.4642857142857143
722952,13,12,0.52
1751787,13,9,0.5909090909090909
149872,13,11,0.5416666666666666
251153,13,18,0.41935483870967744
211920,13,15,0.4642857142857143
401835,13,7,0.65
287316,13,4,0.7647058823529411
315734,13,4,0.7647058823529411
359862,13,15,0.4642857142857143
1347968,13,18,0.41935483870967744
837703,13,12,0.52
1197045,13,19,0.40625
8418,13,17,0.43333333333333335
1511776,13,14,0.48148148148148145
571007,13,18,0.41935483870967744
124426,13,6,0.6842105263157895
2058839,13,15,0.4642857142857143
1893766,13,11,0.5416666666666666
1457863,13,13,0.5
185919,13,19,0.40625
828728,13,18,0.41935483870967744
1269727,13,16,0.4482758620689655
2733350,13,4,0.7647058823529411
1691423,13,8,0.6190476190476191
1229023,13,4,0.7647058823529411
1201244,13,6,0.6842105263157895
1659527,13,13,0.5
380691,13,18,0.41935483870967744
625332,13,10,0.5652173913043478
1352491,13,3,0.8125
1632462,13,5,0.7222222222222222
1713149,13,19,0.40625
471164,13,19,0.40625
1562071,13,13,0.5
