1095946,15,18,0.45454545454545453
755393,14,10,0.5833333333333334
1431481,14,10,0.5833333333333334
4097807,14,19,0.42424242424242425
1320555,14,11,0.56
727473,14,14,0.5
476260,14,15,0.4827586206896552
1333999,14,16,0.4666666666666667
2354826,14,11,0.56
1939031,14,15,0.4827586206896552
2057390,14,13,0.5185185185185185
848191,14,20,0.4117647058823529
10397,14,8,0.6363636363636364
577423,14,17,0.45161290322580644
1553379,14,11,0.56
600500,14,9,0.6086956521739131
1446609,14,19,0.42424242424242425
1852788,14,16,0.4666666666666667
264480,14,14,0.5
904344,14,19,0.42424242424242425
2794265,14,20,0.4117647058823529
1184544,14,17,0.45161290322580644
1146094,14,15,0.4827586206896552
147012,14,20,0.4117647058823529
1450763,14,11,0.56
507629,14,10,0.5833333333333334
517205,14,20,0.4117647058823529
3944304,14,16,0.4666666666666667
1259510,14,6,0.7
2619939,14,17,0.45161290322580644
1086529,14,6,0.7
2416853,14,14,0.5
396318,14,20,0.4117647058823529
741981,14,16,0.4666666666666667
4119809,14,17,0.45161290322580644
163849,14,15,0.4827586206896552
1524316,14,11,0.56
1059273,14,20,0.4117647058823529
549087,14,14,0.5
1166205,14,9,0.6086956521739131
785065,14,16,0.4666666666666667
1003780,14,17,0.45161290322580644
943102,14,16,0.4666666666666667
659417,14,8,0.6363636363636364
3604083,14,12,0.5384615384615384
423235,14,7,0.6666666666666666
609630,14,0,1.0
1630963,14,13,0.5185185185185185
1134354,14,18,0.4375
2018227,14,14,0.5
766580,14,11,0.56
1709621,14,20,0.4117647058823529
107180,14,17,0.45161290322580644
248862,14,12,0.5384615384615384
638668,14,16,0.4666666666666667
2259117,14,16,0.4666666666666667
878875,14,8,0.6363636363636364
866809,14,18,0.4375
663949,14,19,0.42424242424242425
1058154,14,11,0.56
1985406,14,14,0.5
762823,14,11,0.56
616855,14,18,0.4375
2852018,14,8,0.6363636363636364
259609,14,9,0.6086956521739131
728244,14,17,0.45161290322580644
54848,14,15,0.4827586206896552
1510277,14,18,0.4375
1022873,14,14,0.5
1015656,14,18,0.4375
999912,14,11,0.56
2177821,14,19,0.42424242424242425
1655332,14,19,0.42424242424242425
331508,14,4,0.7777777777777778
1130734,14,11,0.56
1238303,14,6,0.7
383904,14,16,0.4666666666666667
1786264,14,15,0.4827586206896552
573222,14,20,0.4117647058823529
477513,14,17,0.45161290322580644
394589,14,14,0.5
459516,14,8,0.6363636363636364
598511,14,17,0.45161290322580644
1185534,14,17,0.45161290322580644
1331671,14,2,0.875
1431389,14,20,0.4117647058823529
297408,14,20,0.4117647058823529
1300235,14,19,0.42424242424242425
2858314,14,18,0.4375
1522462,14,18,0.4375
352146,14,5,0.7368421052631579
4243,14,18,0.4375
2795621,14,7,0.6666666666666666
2889988,14,18,0.4375
3187556,14,11,0.56
3622940,14,8,0.6363636363636364
1116354,14,12,0.5384615384615384
1289384,14,13,0.5185185185185185
4193263,14,13,0.5185185185185185
3296258,14,20,0.4117647058823529
2428196,14,19,0.42424242424242425
940252,14,15,0.4827586206896552
1823841,14,17,0.45161290322580644
2519358,14,17,0.45161290322580644
2431997,14,18,0.4375
876126,14,6,0.7
1143495,13,13,0.5
1348195,13,9,0.5909090909090909
124238,13,15,0.4642857142857143
2503810,13,7,0.65
1065251,13,15,0.4642857142857143
1620671,13,17,0.43333333333333335
818057,13,14,0.48148148148148145
1250940,13,19,0.40625
2019157,13,19,0.40625
478108,13,4,0.7647058823529411
828705,13,16,0.4482758620689655
3124309,13,16,0.4482758620689655
497356,13,3,0.8125
249592,13,17,0.43333333333333335
446515,13,14,0.48148148148148145
3501104,13,16,0.4482758620689655
565548,13,13,0.5
82447,13,19,0.40625
1660604,13,12,0.52
319066,13,7,0.65
1399979,13,16,0.4482758620689655
3025537,13,11,0.5416666666666666
1733556,13,16,0.4482758620689655
1221514,13,12,0.52
2874329,13,18,0.41935483870967744
1595386,13,15,0.4642857142857143
3253650,13,10,0.5652173913043478
880040,13,5,0.7222222222222222
1324019,13,17,0.43333333333333335
849711,13,12,0.52
1832464,13,15,0.4642857142857143
2460816,13,16,0.4482758620689655
1224211,13,16,0.4482758620689655
4167,13,13,0.5
1581160,13,14,0.48148148148148145
3494774,13,15,0.4642857142857143
90647,13,19,0.40625
1191081,13,10,0.5652173913043478
894932,13,15,0.4642857142857143
1459009,13,19,0.40625
686937,13,12,0.52
827060,13,9,0.5909090909090909
2666289,13,7,0.65
755938,13,9,0.5909090909090909
2633161,13,9,0.5909090909090909
3872652,13,11,0.5416666666666666
1072255,13,11,0.5416666666666666
7913,13,11,0.5416666666666666
1653582,13,10,0.5652173913043478
490321,13,19,0.40625
717473,13,14,0.48148148148148145
623612,13,15,0.4642857142857143
503246,13,2,0.8666666666666667
1301851,13,15,0.4642857142857143
665240,13,15,0.4642857142857143
1085343,13,19,0.40625
344304,13,19,0.40625
574115,13,13,0.5
1020680,13,16,0.4482758620689655
59604,13,12,0.52
358464,13,19,0.40625
2383298,13,17,0.43333333333333335
534862,13,15,0.4642857142857143
828346,13,8,0.6190476190476191
3908097,13,9,0.5909090909090909
151504,13,12,0.52
1676444,13,11,0.5416666666666666
717643,13,17,0.43333333333333335
779572,13,13,0.5
677022,13,16,0.4482758620689655
1231958,13,7,0.65
3119467,13,10,0.5652173913043478
3081018,13,19,0.40625
1213525,13,17,0.43333333333333335
3758467,13,15,0.4642857142857143
1033518,13,12,0.52
297641,13,17,0.43333333333333335
540162,13,19,0.40625
1018376,13,11,0.5416666666666666
103386,13,19,0.40625
1009603,13,6,0.6842105263157895
1386873,13,16,0.4482758620689655
671639,13,12,0.52
571230,13,13,0.5
1211528,13,11,0.5416666666666666
738788,13,16,0.4482758620689655
1971902,13,16,0.4482758620689655
726711,13,17,0.43333333333333335
1420728,13,16,0.4482758620689655
785193,13,14,0.48148148148148145
1422370,13,10,0.5652173913043478
906998,13,18,0.41935483870967744
2847024,13,16,0.4482758620689655
88311,13,15,0.4642857142857143
1103964,13,11,0.5416666666666666
236660,13,13,0.5
546657,13,18,0.41935483870967744
1713079,13,13,0.5
14877,13,5,0.7222222222222222
1919155,13,12,0.52
773625,13,7,0.65
550451,13,12,0.52
1775531,13,0,1.0
590877,13,16,0.4482758620689655
1613335,13,17,0.43333333333333335
711852,13,18,0.41935483870967744
342473,13,18,0.41935483870967744
586,13,16,0.4482758620689655
547122,13,16,0.4482758620689655
571357,13,16,0.4482758620689655
1599191,13,16,0.4482758620689655
621490,13,18,0.41935483870967744
678708,13,18,0.41935483870967744
2244383,13,7,0.65
962144,13,17,0.43333333333333335
1247832,13,14,0.48148148148148145
1243160,13,9,0.5909090909090909
1458569,13,14,0.48148148148148145
218682,13,12,0.52
1502830,13,7,0.65
2129897,13,17,0.43333333333333335
1267758,13,15,0.4642857142857143
336827,13,14,0.48148148148148145
630708,13,11,0.5416666666666666
7793,13,7,0.65
1185180,13,17,0.43333333333333335
23199,13,19,0.40625
1012381,13,7,0.65
721578,13,16,0.4482758620689655
1560865,13,16,0.4482758620689655
1129785,13,6,0.6842105263157895
2625090,13,19,0.40625
1030974,13,19,0.40625
1338846,13,19,0.40625
500584,13,3,0.8125
315550,13,10,0.5652173913043478
968312,13,13,0.5
1483663,13,9,0.5909090909090909
219931,13,12,0.52
657754,13,18,0.41935483870967744
829493,13,17,0.43333333333333335
205169,13,13,0.5
2998271,13,11,0.5416666666666666
1790982,13,2,0.8666666666666667
687315,13,16,0.4482758620689655
451196,12,14,0.46153846153846156
1050382,12,13,0.48
964616,12,16,0.42857142857142855
861439,12,9,0.5714285714285714
1497533,12,15,0.4444444444444444
138779,12,14,0.46153846153846156
250402,12,8,0.6
251885,12,15,0.4444444444444444
1649758,12,17,0.41379310344827586
461603,12,12,0.5
245,12,5,0.7058823529411765
324307,12,8,0.6
534755,12,10,0.5454545454545454
1204003,12,13,0.48
558605,12,9,0.5714285714285714
333832,12,13,0.48
1130272,12,12,0.5
80932,12,8,0.6
352552,12,14,0.46153846153846156
2314232,12,8,0.6
3250005,12,11,0.5217391304347826
2059483,12,6,0.6666666666666666
1617149,12,9,0.5714285714285714
819364,12,14,0.46153846153846156
1628375,12,14,0.46153846153846156
2779360,12,7,0.631578947368421
2835455,12,13,0.48
125871,12,17,0.41379310344827586
2941651,12,17,0.41379310344827586
227159,12,13,0.48
1027936,12,14,0.46153846153846156
1329583,12,15,0.4444444444444444
1146608,12,15,0.4444444444444444
1564449,12,9,0.5714285714285714
2997718,12,15,0.4444444444444444
1087866,12,17,0.41379310344827586
304683,12,13,0.48
274375,12,14,0.46153846153846156
887263,12,12,0.5
2814253,12,13,0.48
1441523,12,16,0.42857142857142855
627473,12,10,0.5454545454545454
235926,12,15,0.4444444444444444
575047,12,15,0.4444444444444444
1320081,12,10,0.5454545454545454
798170,12,14,0.46153846153846156
347180,12,14,0.46153846153846156
588804,12,17,0.41379310344827586
1279270,12,7,0.631578947368421
1786,12,16,0.42857142857142855
392025,12,17,0.41379310344827586
265804,12,15,0.4444444444444444
1919238,12,9,0.5714285714285714
157359,12,15,0.4444444444444444
2522105,12,16,0.42857142857142855
1544013,12,16,0.42857142857142855
26428,12,12,0.5
309005,12,16,0.42857142857142855
2568341,12,15,0.4444444444444444
1369055,12,4,0.75
347934,12,12,0.5
451201,12,12,0.5
3001496,12,11,0.5217391304347826
394796,12,17,0.41379310344827586
344517,12,10,0.5454545454545454
3795381,12,14,0.46153846153846156
712558,12,12,0.5
660410,12,11,0.5217391304347826
106302,12,10,0.5454545454545454
362520,12,17,0.41379310344827586
149809,12,9,0.5714285714285714
944301,12,9,0.5714285714285714
86072,12,16,0.42857142857142855
1293725,12,14,0.46153846153846156
1515834,12,11,0.5217391304347826
397707,12,16,0.42857142857142855
3351752,12,14,0.46153846153846156
601646,12,17,0.41379310344827586
286934,12,16,0.42857142857142855
494616,12,16,0.42857142857142855
1636812,12,8,0.6
761793,12,13,0.48
1414473,12,15,0.4444444444444444
456578,12,13,0.48
144813,12,6,0.6666666666666666
1001831,12,17,0.41379310344827586
1115471,12,11,0.5217391304347826
1326010,12,15,0.4444444444444444
197507,12,11,0.5217391304347826
608772,12,10,0.5454545454545454
299897,12,11,0.5217391304347826
592746,12,16,0.42857142857142855
320417,12,5,0.7058823529411765
2793019,12,6,0.6666666666666666
2539335,12,16,0.42857142857142855
1631742,12,12,0.5
2672265,12,10,0.5454545454545454
246142,12,12,0.5
345544,12,17,0.41379310344827586
1901847,12,10,0.5454545454545454
623150,12,17,0.41379310344827586
567854,12,16,0.42857142857142855
1972509,12,14,0.46153846153846156
2067425,12,11,0.5217391304347826
384638,12,16,0.42857142857142855
1458318,12,14,0.46153846153846156
231774,12,16,0.42857142857142855
477572,12,7,0.631578947368421
1252065,12,10,0.5454545454545454
722112,12,16,0.42857142857142855
1548853,12,13,0.48
407456,12,7,0.631578947368421
859409,12,5,0.7058823529411765
1110941,12,17,0.41379310344827586
865148,12,10,0.5454545454545454
479112,12,10,0.5454545454545454
1537128,12,14,0.46153846153846156
1882497,12,15,0.4444444444444444
84649,12,4,0.75
931358,12,17,0.41379310344827586
2059741,12,16,0.42857142857142855
2497335,12,6,0.6666666666666666
57068,12,17,0.41379310344827586
778421,12,6,0.6666666666666666
1514340,12,13,0.48
2039482,12,15,0.4444444444444444
1934903,12,11,0.5217391304347826
326224,12,15,0.4444444444444444
2101267,12,15,0.4444444444444444
377269,12,17,0.41379310344827586
331473,12,14,0.46153846153846156
67,12,9,0.5714285714285714
150327,12,14,0.46153846153846156
250470,12,17,0.41379310344827586
183791,12,9,0.5714285714285714
438563,12,13,0.48
623288,12,15,0.4444444444444444
2019197,12,12,0.5
835805,12,15,0.4444444444444444
983065,12,8,0.6
471420,12,10,0.5454545454545454
1180722,12,12,0.5
322819,12,16,0.42857142857142855
1237812,12,8,0.6
1050610,12,15,0.4444444444444444
767598,12,5,0.7058823529411765
760306,12,0,1.0
4244645,12,9,0.5714285714285714
1012550,12,15,0.4444444444444444
896567,12,10,0.5454545454545454
527965,12,8,0.6
636472,12,9,0.5714285714285714
2623229,11,8,0.5789473684210527
1307860,11,8,0.5789473684210527
1737909,11,16,0.4074074074074074
916657,11,1,0.9166666666666666
3052486,11,1,0.9166666666666666
176140,11,7,0.6111111111111112
727439,11,10,0.5238095238095238
1047823,11,15,0.4230769230769231
2013019,11,13,0.4583333333333333
1987598,11,4,0.7333333333333333
91,11,7,0.6111111111111112
583916,11,4,0.7333333333333333
1688309,11,12,0.4782608695652174
125551,11,14,0.44
137954,11,16,0.4074074074074074
407802,11,15,0.4230769230769231
56830,11,13,0.4583333333333333
2915,11,16,0.4074074074074074
898263,11,14,0.44
1152045,11,9,0.55
2647503,11,14,0.44
415628,11,16,0.4074074074074074
1052788,11,16,0.4074074074074074
29,11,13,0.4583333333333333
368288,11,2,0.8461538461538461
573153,11,10,0.5238095238095238
568270,11,16,0.4074074074074074
476884,11,16,0.4074074074074074
518587,11,6,0.6470588235294118
4294852,11,13,0.4583333333333333
1633783,11,12,0.4782608695652174
809307,11,16,0.4074074074074074
3713667,11,10,0.5238095238095238
445820,11,9,0.55
849004,11,7,0.6111111111111112
1358860,11,6,0.6470588235294118
1543737,11,12,0.4782608695652174
581204,11,15,0.4230769230769231
648494,11,11,0.5
115145,11,10,0.5238095238095238
1641835,11,7,0.6111111111111112
669001,11,12,0.4782608695652174
504533,11,6,0.6470588235294118
3389375,11,13,0.4583333333333333
1956010,11,7,0.6111111111111112
2747260,11,12,0.4782608695652174
36723,11,13,0.4583333333333333
3146716,11,10,0.5238095238095238
296167,11,9,0.55
1382779,11,11,0.5
843318,11,7,0.6111111111111112
1276136,11,10,0.5238095238095238
614112,11,16,0.4074074074074074
194732,11,16,0.4074074074074074
36862,11,7,0.6111111111111112
1474255,11,4,0.7333333333333333
1475564,11,8,0.5789473684210527
341541,11,8,0.5789473684210527
124745,11,2,0.8461538461538461
1684058,11,14,0.44
2369778,11,13,0.4583333333333333
329700,11,7,0.6111111111111112
1703946,11,11,0.5
326154,11,12,0.4782608695652174
2302383,11,13,0.4583333333333333
801706,11,9,0.55
550,11,16,0.4074074074074074
1195517,11,15,0.4230769230769231
2171102,11,16,0.4074074074074074
69346,11,7,0.6111111111111112
1979553,11,6,0.6470588235294118
152963,11,15,0.4230769230769231
58107,11,16,0.4074074074074074
52598,11,13,0.4583333333333333
646887,11,7,0.6111111111111112
293352,11,10,0.5238095238095238
1857292,11,10,0.5238095238095238
1010911,11,13,0.4583333333333333
1733530,11,15,0.4230769230769231
273865,11,9,0.55
322269,11,6,0.6470588235294118
528716,11,12,0.4782608695652174
135108,11,14,0.44
738512,11,16,0.4074074074074074
3537650,11,3,0.7857142857142857
786814,11,10,0.5238095238095238
684195,11,7,0.6111111111111112
62923,11,14,0.44
121356,11,9,0.55
1299659,11,5,0.6875
2193252,11,12,0.4782608695652174
782727,11,7,0.6111111111111112
438615,11,13,0.4583333333333333
414414,11,8,0.5789473684210527
1134541,11,4,0.7333333333333333
743379,11,14,0.44
1000753,11,11,0.5
1116862,11,11,0.5
2095131,11,12,0.4782608695652174
363815,11,15,0.4230769230769231
2719186,11,15,0.4230769230769231
353878,11,10,0.5238095238095238
299871,11,9,0.55
282902,11,15,0.4230769230769231
1130801,11,11,0.5
230354,11,16,0.4074074074074074
8755,11,13,0.4583333333333333
1227840,11,13,0.4583333333333333
842075,11,14,0.44
1210327,11,8,0.5789473684210527
398701,11,10,0.5238095238095238
799076,11,5,0.6875
529673,11,7,0.6111111111111112
1775010,11,13,0.4583333333333333
218067,11,8,0.5789473684210527
775078,11,7,0.6111111111111112
753160,11,2,0.8461538461538461
1504786,11,10,0.5238095238095238
165969,11,5,0.6875
315491,11,7,0.6111111111111112
379580,11,11,0.5
164113,11,14,0.44
1480482,11,4,0.7333333333333333
403290,11,14,0.44
614208,11,9,0.55
115504,11,14,0.44
400547,11,10,0.5238095238095238
351229,11,11,0.5
1310668,11,16,0.4074074074074074
962674,11,14,0.44
268093,11,11,0.5
2055887,11,16,0.4074074074074074
2915086,11,4,0.7333333333333333
3137313,11,16,0.4074074074074074
462732,11,15,0.4230769230769231
447191,11,11,0.5
459537,11,15,0.4230769230769231
996001,11,15,0.4230769230769231
1802671,11,5,0.6875
1311593,11,14,0.44
1242317,11,13,0.4583333333333333
775007,11,11,0.5
796443,11,13,0.4583333333333333
2263949,11,5,0.6875
860635,11,12,0.4782608695652174
948747,11,11,0.5
1741553,11,15,0.4230769230769231
1295957,11,8,0.5789473684210527
1341058,11,5,0.6875
579025,11,13,0.4583333333333333
3571802,11,11,0.5
123234,11,14,0.44
1280153,11,9,0.55
704015,11,15,0.4230769230769231
1126369,11,10,0.5238095238095238
1789518,11,12,0.4782608695652174
483084,11,13,0.4583333333333333
980520,11,16,0.4074074074074074
1105871,11,13,0.4583333333333333
794000,11,4,0.7333333333333333
1148411,11,15,0.4230769230769231
2412850,11,8,0.5789473684210527
2880184,11,14,0.44
46594,11,11,0.5
388702,11,7,0.6111111111111112
2826985,11,11,0.5
1471938,11,4,0.7333333333333333
1888409,11,14,0.44
908174,11,10,0.5238095238095238
1697755,11,16,0.4074074074074074
495876,11,5,0.6875
1942551,11,12,0.4782608695652174
3293843,11,12,0.4782608695652174
66688,11,13,0.4583333333333333
3389737,11,12,0.4782608695652174
1387346,11,6,0.6470588235294118
1578503,11,8,0.5789473684210527
1285274,11,10,0.5238095238095238
42456,11,5,0.6875
1681624,11,14,0.44
892920,11,5,0.6875
204610,11,15,0.4230769230769231
669073,11,11,0.5
1380918,11,5,0.6875
1341506,11,12,0.4782608695652174
1210059,10,12,0.45454545454545453
565323,10,8,0.5555555555555556
1611108,10,8,0.5555555555555556
1860929,10,5,0.6666666666666666
8338,10,7,0.5882352941176471
2938489,10,5,0.6666666666666666
1349518,10,7,0.5882352941176471
1230908,10,12,0.45454545454545453
497883,10,8,0.5555555555555556
2173397,10,14,0.4166666666666667
1188701,10,8,0.5555555555555556
930393,10,6,0.625
645436,10,13,0.43478260869565216
1116177,10,13,0.43478260869565216
1748918,10,6,0.625
2061789,10,13,0.43478260869565216
744588,10,5,0.6666666666666666
4103852,10,9,0.5263157894736842
1285360,10,10,0.5
253564,10,11,0.47619047619047616
1215745,10,8,0.5555555555555556
1294237,10,3,0.7692307692307693
121861,10,13,0.43478260869565216
602554,10,10,0.5
123109,10,8,0.5555555555555556
2005939,10,13,0.43478260869565216
164552,10,5,0.6666666666666666
1106908,10,5,0.6666666666666666
33212,10,12,0.45454545454545453
1533609,10,11,0.47619047619047616
1194917,10,5,0.6666666666666666
1883586,10,8,0.5555555555555556
85815,10,11,0.47619047619047616
1054946,10,10,0.5
1961666,10,7,0.5882352941176471
2619810,10,5,0.6666666666666666
1182021,10,4,0.7142857142857143
3182500,10,8,0.5555555555555556
830197,10,5,0.6666666666666666
864528,10,9,0.5263157894736842
45773,10,10,0.5
633239,10,0,1.0
632981,10,6,0.625
592495,10,10,0.5
960389,10,9,0.5263157894736842
255260,10,13,0.43478260869565216
501810,10,0,1.0
459535,10,7,0.5882352941176471
1570711,10,6,0.625
4600065,10,8,0.5555555555555556
1513942,10,8,0.5555555555555556
241022,10,13,0.43478260869565216
322427,10,10,0.5
199700,10,11,0.47619047619047616
677066,10,12,0.45454545454545453
1941156,10,13,0.43478260869565216
2037934,10,10,0.5
597633,10,7,0.5882352941176471
2083292,10,9,0.5263157894736842
3093142,10,11,0.47619047619047616
679601,10,3,0.7692307692307693
605960,10,7,0.5882352941176471
1173600,10,9,0.5263157894736842
1443746,10,6,0.625
90155,10,11,0.47619047619047616
2062925,10,9,0.5263157894736842
1875124,10,14,0.4166666666666667
167781,10,14,0.4166666666666667
1514990,10,7,0.5882352941176471
1021574,10,13,0.43478260869565216
1130930,10,10,0.5
409533,10,10,0.5
185799,10,5,0.6666666666666666
640727,10,9,0.5263157894736842
1352026,10,12,0.45454545454545453
609099,10,10,0.5
2444027,10,7,0.5882352941176471
997208,10,14,0.4166666666666667
33732,10,13,0.43478260869565216
597389,10,7,0.5882352941176471
143589,10,13,0.43478260869565216
2588368,10,12,0.45454545454545453
243995,10,11,0.47619047619047616
2829280,10,5,0.6666666666666666
464587,10,5,0.6666666666666666
274154,10,12,0.45454545454545453
1266631,10,6,0.625
1401510,10,10,0.5
242520,10,14,0.4166666666666667
396223,10,6,0.625
1560210,10,11,0.47619047619047616
2661301,10,8,0.5555555555555556
1269091,10,2,0.8333333333333334
235002,10,6,0.625
220138,10,14,0.4166666666666667
711170,10,12,0.45454545454545453
1190904,10,4,0.7142857142857143
944635,10,4,0.7142857142857143
310139,10,9,0.5263157894736842
951773,10,14,0.4166666666666667
2300724,10,7,0.5882352941176471
1317740,10,6,0.625
1437486,10,11,0.47619047619047616
1184387,10,10,0.5
1240099,10,14,0.4166666666666667
1161463,10,1,0.9090909090909091
105641,10,7,0.5882352941176471
154855,10,11,0.47619047619047616
1426065,10,7,0.5882352941176471
3399110,10,10,0.5
761312,10,12,0.45454545454545453
373496,10,11,0.47619047619047616
2253177,10,8,0.5555555555555556
397719,10,14,0.4166666666666667
2571692,10,1,0.9090909090909091
733798,10,13,0.43478260869565216
1946395,10,14,0.4166666666666667
917077,10,5,0.6666666666666666
1503994,10,13,0.43478260869565216
624673,10,10,0.5
150690,10,10,0.5
1957251,10,9,0.5263157894736842
790535,10,13,0.43478260869565216
823132,10,6,0.625
191594,10,10,0.5
1474519,10,9,0.5263157894736842
2508830,10,8,0.5555555555555556
729375,10,11,0.47619047619047616
4236136,10,6,0.625
644504,10,6,0.625
531099,10,11,0.47619047619047616
578156,10,13,0.43478260869565216
808921,10,13,0.43478260869565216
1087847,10,12,0.45454545454545453
702761,10,12,0.45454545454545453
441346,10,12,0.45454545454545453
1336310,10,13,0.43478260869565216
4429070,10,10,0.5
1236417,10,8,0.5555555555555556
1370485,10,12,0.45454545454545453
457268,10,8,0.5555555555555556
2183232,10,6,0.625
2489860,10,13,0.43478260869565216
1639908,10,3,0.7692307692307693
948773,10,14,0.4166666666666667
548862,10,11,0.47619047619047616
1612605,10,2,0.8333333333333334
309311,10,11,0.47619047619047616
2116304,10,8,0.5555555555555556
285594,10,2,0.8333333333333334
742797,10,14,0.4166666666666667
112870,10,14,0.4166666666666667
1063947,10,5,0.6666666666666666
672504,10,13,0.43478260869565216
1293976,10,9,0.5263157894736842
379907,10,12,0.45454545454545453
2352832,10,8,0.5555555555555556
5454,10,5,0.6666666666666666
2508616,10,13,0.43478260869565216
1430632,10,8,0.5555555555555556
248810,10,5,0.6666666666666666
313115,10,5,0.6666666666666666
1525495,10,13,0.43478260869565216
572670,10,10,0.5
1406230,10,8,0.5555555555555556
888688,10,7,0.5882352941176471
880276,10,1,0.9090909090909091
2604543,10,13,0.43478260869565216
1947677,10,12,0.45454545454545453
2568323,10,11,0.47619047619047616
655714,10,6,0.625
3093319,10,5,0.6666666666666666
19411,10,14,0.4166666666666667
182768,10,14,0.4166666666666667
363078,10,7,0.5882352941176471
680925,10,11,0.47619047619047616
2077046,10,4,0.7142857142857143
839554,10,11,0.47619047619047616
1871003,10,11,0.47619047619047616
444215,10,5,0.6666666666666666
201952,10,10,0.5
576190,10,11,0.47619047619047616
575582,10,12,0.45454545454545453
108359,10,2,0.8333333333333334
218828,10,8,0.5555555555555556
576223,10,11,0.47619047619047616
73987,10,12,0.45454545454545453
27620,10,10,0.5
5083,10,11,0.47619047619047616
1033814,10,2,0.8333333333333334
119634,10,5,0.6666666666666666
2019265,10,14,0.4166666666666667
1602476,10,12,0.45454545454545453
324978,10,13,0.43478260869565216
1077485,10,5,0.6666666666666666
475624,10,8,0.5555555555555556
3012290,10,11,0.47619047619047616
29995,10,11,0.47619047619047616
1968395,10,12,0.45454545454545453
160386,10,9,0.5263157894736842
479840,10,14,0.4166666666666667
1199612,10,13,0.43478260869565216
1564987,10,12,0.45454545454545453
498717,10,3,0.7692307692307693
3893615,10,13,0.43478260869565216
2764959,10,1,0.9090909090909091
1064584,10,8,0.5555555555555556
904428,10,12,0.45454545454545453
257786,10,7,0.5882352941176471
1314503,10,5,0.6666666666666666
853389,10,11,0.47619047619047616
208066,10,2,0.8333333333333334
238704,10,11,0.47619047619047616
413225,10,5,0.6666666666666666
1406113,10,7,0.5882352941176471
304438,10,12,0.45454545454545453
338128,10,14,0.4166666666666667
716373,10,11,0.47619047619047616
201654,10,14,0.4166666666666667
895279,10,6,0.625
2539605,10,13,0.43478260869565216
1121521,10,14,0.4166666666666667
1058246,10,13,0.43478260869565216
408519,10,5,0.6666666666666666
1598462,9,8,0.5294117647058824
1777480,9,11,0.45
1151929,9,7,0.5625
59907,9,6,0.6
104235,9,6,0.6
1459287,9,12,0.42857142857142855
356550,9,11,0.45
1391851,9,4,0.6923076923076923
2406389,9,7,0.5625
908210,9,12,0.42857142857142855
85134,9,10,0.47368421052631576
1459873,9,10,0.47368421052631576
1148648,9,4,0.6923076923076923
165055,9,13,0.4090909090909091
786597,9,8,0.5294117647058824
845632,9,7,0.5625
1078009,9,6,0.6
1083422,9,10,0.47368421052631576
135138,9,13,0.4090909090909091
1420197,9,6,0.6
1858369,9,9,0.5
1050303,9,9,0.5
1223511,9,7,0.5625
1248638,9,11,0.45
2948765,9,8,0.5294117647058824
2853824,9,11,0.45
2789327,9,9,0.5
2981256,9,4,0.6923076923076923
3097413,9,5,0.6428571428571429
1935933,9,12,0.42857142857142855
848941,9,12,0.42857142857142855
2073114,9,10,0.47368421052631576
407650,9,8,0.5294117647058824
276344,9,7,0.5625
1878731,9,9,0.5
550042,9,6,0.6
684368,9,12,0.42857142857142855
563970,9,3,0.75
1358623,9,6,0.6
951744,9,9,0.5
779527,9,6,0.6
3889449,9,5,0.6428571428571429
1445896,9,10,0.47368421052631576
26535,9,13,0.4090909090909091
1168788,9,10,0.47368421052631576
3581423,9,12,0.42857142857142855
170494,9,9,0.5
2535126,9,2,0.8181818181818182
689911,9,10,0.47368421052631576
1851186,9,10,0.47368421052631576
602653,9,9,0.5
546833,9,7,0.5625
914120,9,12,0.42857142857142855
506937,9,11,0.45
98657,9,9,0.5
2016306,9,10,0.47368421052631576
403390,9,9,0.5
369874,9,6,0.6
1312094,9,9,0.5
3098584,9,9,0.5
2842434,9,13,0.4090909090909091
947390,9,9,0.5
384052,9,6,0.6
2169572,9,12,0.42857142857142855
235017,9,11,0.45
506695,9,8,0.5294117647058824
543487,9,9,0.5
1180686,9,12,0.42857142857142855
55732,9,13,0.4090909090909091
2287557,9,3,0.75
2804247,9,6,0.6
3971911,9,11,0.45
1247568,9,3,0.75
1508671,9,5,0.6428571428571429
2694511,9,13,0.4090909090909091
208757,9,9,0.5
344951,9,13,0.4090909090909091
2506686,9,6,0.6
481962,9,9,0.5
418178,9,4,0.6923076923076923
921110,9,9,0.5
3867918,9,7,0.5625
474189,9,5,0.6428571428571429
1192916,9,12,0.42857142857142855
552669,9,13,0.4090909090909091
3132781,9,11,0.45
178296,9,13,0.4090909090909091
1015609,9,7,0.5625
1931097,9,11,0.45
4192162,9,9,0.5
1716842,9,6,0.6
3017499,9,13,0.4090909090909091
321597,9,4,0.6923076923076923
3511578,9,8,0.5294117647058824
131664,9,3,0.75
1749630,9,6,0.6
474693,9,9,0.5
561690,9,7,0.5625
986924,9,10,0.47368421052631576
1788500,9,13,0.4090909090909091
1406096,9,1,0.9
1545904,9,7,0.5625
1722719,9,13,0.4090909090909091
1923139,9,7,0.5625
3346496,9,10,0.47368421052631576
502741,9,8,0.5294117647058824
1486118,9,13,0.4090909090909091
626935,9,8,0.5294117647058824
190597,9,4,0.6923076923076923
1507998,9,3,0.75
4088177,9,3,0.75
1791532,9,6,0.6
185916,9,8,0.5294117647058824
1081228,9,4,0.6923076923076923
828095,9,9,0.5
2950969,9,3,0.75
